time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20231020:2330,0.0,0.0,0.0,21.82,0.55,0.0,Kegalle,7.2523,80.3436
20231021:0030,0.78,7.85,0.43,21.65,0.69,0.0,Kegalle,7.2523,80.3436
20231021:0130,106.26,157.94,14.99,21.74,0.62,0.0,Kegalle,7.2523,80.3436
20231021:0230,249.02,325.48,29.38,23.46,0.76,0.0,Kegalle,7.2523,80.3436
20231021:0330,430.64,556.57,43.44,24.39,1.17,0.0,Kegalle,7.2523,80.3436
20231021:0430,507.97,663.02,56.72,25.58,1.24,0.0,Kegalle,7.2523,80.3436
20231021:0530,672.55,907.28,67.82,26.48,1.45,0.0,Kegalle,7.2523,80.3436
20231021:0630,544.2,719.66,72.03,27.29,1.79,0.0,Kegalle,7.2523,80.3436
20231021:0730,478.97,622.4,65.51,27.32,2.21,0.0,Kegalle,7.2523,80.3436
20231021:0830,285.49,372.36,53.64,27.0,2.14,0.0,Kegalle,7.2523,80.3436
20231021:0930,166.44,223.31,40.1,25.92,1.72,0.0,Kegalle,7.2523,80.3436
20231021:1030,89.69,129.16,25.93,24.5,1.52,0.0,Kegalle,7.2523,80.3436
20231021:1130,24.81,47.71,11.49,23.68,0.62,0.0,Kegalle,7.2523,80.3436
20231021:1230,0.0,0.0,-3.1,23.46,0.76,0.0,Kegalle,7.2523,80.3436
20231021:1330,0.0,0.0,0.0,22.93,0.21,0.0,Kegalle,7.2523,80.3436
20231021:1430,0.0,0.0,0.0,22.78,0.41,0.0,Kegalle,7.2523,80.3436
20231021:1530,0.0,0.0,0.0,22.62,0.69,0.0,Kegalle,7.2523,80.3436
20231021:1630,0.0,0.0,0.0,22.54,0.76,0.0,Kegalle,7.2523,80.3436
20231021:1730,0.0,0.0,0.0,22.41,0.83,0.0,Kegalle,7.2523,80.3436
20231021:1830,0.0,0.0,0.0,22.22,0.97,0.0,Kegalle,7.2523,80.3436
20231021:1930,0.0,0.0,0.0,22.54,0.9,0.0,Kegalle,7.2523,80.3436
20231021:2030,0.0,0.0,0.0,22.43,0.83,0.0,Kegalle,7.2523,80.3436
20231021:2130,0.0,0.0,0.0,22.11,0.76,0.0,Kegalle,7.2523,80.3436
20231021:2230,0.0,0.0,0.0,21.84,0.83,0.0,Kegalle,7.2523,80.3436
20231021:2330,0.0,0.0,0.0,21.54,0.97,0.0,Kegalle,7.2523,80.3436
20231022:0030,2.81,12.17,0.41,21.37,0.97,0.0,Kegalle,7.2523,80.3436
20231022:0130,110.31,160.43,14.96,21.56,0.83,0.0,Kegalle,7.2523,80.3436
20231022:0230,296.82,386.43,29.32,23.57,0.9,0.0,Kegalle,7.2523,80.3436
20231022:0330,451.38,583.02,43.34,24.74,1.38,0.0,Kegalle,7.2523,80.3436
20231022:0430,536.33,700.31,56.57,25.84,1.59,0.0,Kegalle,7.2523,80.3436
20231022:0530,578.01,757.23,67.55,26.39,2.07,0.0,Kegalle,7.2523,80.3436
20231022:0630,603.08,789.93,71.67,26.65,2.34,0.0,Kegalle,7.2523,80.3436
20231022:0730,515.04,674.12,65.23,27.16,1.93,0.0,Kegalle,7.2523,80.3436
20231022:0830,285.25,369.74,53.44,26.97,2.14,0.0,Kegalle,7.2523,80.3436
20231022:0930,253.12,327.47,39.95,25.99,2.14,0.0,Kegalle,7.2523,80.3436
20231022:1030,141.19,193.01,25.82,24.46,1.59,0.0,Kegalle,7.2523,80.3436
20231022:1130,24.38,48.41,11.4,23.93,1.1,0.0,Kegalle,7.2523,80.3436
20231022:1230,0.0,0.0,-3.17,23.37,0.55,0.0,Kegalle,7.2523,80.3436
20231022:1330,0.0,0.0,0.0,22.89,0.34,0.0,Kegalle,7.2523,80.3436
20231022:1430,0.0,0.0,0.0,22.7,0.41,0.0,Kegalle,7.2523,80.3436
20231022:1530,0.0,0.0,0.0,22.59,0.76,0.0,Kegalle,7.2523,80.3436
20231022:1630,0.0,0.0,0.0,22.52,0.9,0.0,Kegalle,7.2523,80.3436
20231022:1730,0.0,0.0,0.0,22.44,0.69,0.0,Kegalle,7.2523,80.3436
20231022:1830,0.0,0.0,0.0,22.41,0.69,0.0,Kegalle,7.2523,80.3436
20231022:1930,0.0,0.0,0.0,22.5,0.62,0.0,Kegalle,7.2523,80.3436
20231022:2030,0.0,0.0,0.0,22.44,0.34,0.0,Kegalle,7.2523,80.3436
20231022:2130,0.0,0.0,0.0,22.33,0.41,0.0,Kegalle,7.2523,80.3436
20231022:2230,0.0,0.0,0.0,22.3,0.41,0.0,Kegalle,7.2523,80.3436
20231022:2330,0.0,0.0,0.0,22.41,0.28,0.0,Kegalle,7.2523,80.3436
20231023:0030,0.0,2.73,0.4,22.46,0.41,0.0,Kegalle,7.2523,80.3436
20231023:0130,7.77,20.95,14.92,22.55,0.55,0.0,Kegalle,7.2523,80.3436
20231023:0230,8.03,21.32,29.26,22.76,0.41,0.0,Kegalle,7.2523,80.3436
20231023:0330,58.38,89.45,43.24,22.85,0.21,0.0,Kegalle,7.2523,80.3436
20231023:0430,95.06,135.36,56.4,23.43,0.69,0.0,Kegalle,7.2523,80.3436
20231023:0530,138.47,188.62,67.28,23.77,1.31,0.0,Kegalle,7.2523,80.3436
20231023:0630,446.12,579.37,71.32,23.94,1.38,0.0,Kegalle,7.2523,80.3436
20231023:0730,433.6,570.03,64.96,26.01,1.31,0.0,Kegalle,7.2523,80.3436
20231023:0830,301.89,392.86,53.25,26.47,1.52,0.0,Kegalle,7.2523,80.3436
20231023:0930,228.41,300.51,39.8,26.17,1.66,0.0,Kegalle,7.2523,80.3436
20231023:1030,177.93,239.41,25.71,25.53,2.0,0.0,Kegalle,7.2523,80.3436
20231023:1130,21.5,43.62,11.31,25.09,1.72,0.0,Kegalle,7.2523,80.3436
20231023:1230,0.0,0.0,-3.24,24.3,1.03,0.0,Kegalle,7.2523,80.3436
20231023:1330,0.0,0.0,0.0,23.7,0.9,0.0,Kegalle,7.2523,80.3436
20231023:1430,0.0,0.0,0.0,23.38,0.62,0.0,Kegalle,7.2523,80.3436
20231023:1530,0.0,0.0,0.0,23.11,0.41,0.0,Kegalle,7.2523,80.3436
20231023:1630,0.0,0.0,0.0,22.9,0.41,0.0,Kegalle,7.2523,80.3436
20231023:1730,0.0,0.0,0.0,22.66,0.48,0.0,Kegalle,7.2523,80.3436
20231023:1830,0.0,0.0,0.0,22.53,0.55,0.0,Kegalle,7.2523,80.3436
20231023:1930,0.0,0.0,0.0,22.59,0.69,0.0,Kegalle,7.2523,80.3436
20231023:2030,0.0,0.0,0.0,22.38,0.76,0.0,Kegalle,7.2523,80.3436
20231023:2130,0.0,0.0,0.0,22.21,0.97,0.0,Kegalle,7.2523,80.3436
20231023:2230,0.0,0.0,0.0,22.04,1.1,0.0,Kegalle,7.2523,80.3436
20231023:2330,0.0,0.0,0.0,21.83,1.1,0.0,Kegalle,7.2523,80.3436
20231024:0030,0.31,6.66,0.38,21.62,1.17,0.0,Kegalle,7.2523,80.3436
20231024:0130,72.59,113.33,14.88,21.72,1.1,0.0,Kegalle,7.2523,80.3436
20231024:0230,231.47,303.9,29.19,23.69,0.62,0.0,Kegalle,7.2523,80.3436
20231024:0330,382.1,497.92,43.13,25.1,0.41,0.0,Kegalle,7.2523,80.3436
20231024:0430,488.82,645.0,56.24,26.11,0.69,0.0,Kegalle,7.2523,80.3436
20231024:0530,601.09,808.91,67.01,26.74,0.97,0.0,Kegalle,7.2523,80.3436
20231024:0630,660.27,894.68,70.97,27.42,1.24,0.0,Kegalle,7.2523,80.3436
20231024:0730,563.35,749.59,64.68,27.2,1.03,0.0,Kegalle,7.2523,80.3436
20231024:0830,433.67,565.36,53.05,27.4,1.1,0.0,Kegalle,7.2523,80.3436
20231024:0930,410.37,537.52,39.66,27.2,0.9,0.0,Kegalle,7.2523,80.3436
20231024:1030,200.74,271.51,25.6,26.79,0.76,0.0,Kegalle,7.2523,80.3436
20231024:1130,57.8,100.33,11.23,25.38,1.17,0.0,Kegalle,7.2523,80.3436
20231024:1230,0.0,0.0,-3.31,24.15,0.28,0.0,Kegalle,7.2523,80.3436
20231024:1330,0.0,0.0,0.0,23.48,0.21,0.0,Kegalle,7.2523,80.3436
20231024:1430,0.0,0.0,0.0,22.95,0.07,0.0,Kegalle,7.2523,80.3436
20231024:1530,0.0,0.0,0.0,22.87,0.21,0.0,Kegalle,7.2523,80.3436
20231024:1630,0.0,0.0,0.0,22.66,0.41,0.0,Kegalle,7.2523,80.3436
20231024:1730,0.0,0.0,0.0,22.37,0.55,0.0,Kegalle,7.2523,80.3436
20231024:1830,0.0,0.0,0.0,22.12,0.83,0.0,Kegalle,7.2523,80.3436
20231024:1930,0.0,0.0,0.0,22.21,0.69,0.0,Kegalle,7.2523,80.3436
20231024:2030,0.0,0.0,0.0,21.88,0.76,0.0,Kegalle,7.2523,80.3436
20231024:2130,0.0,0.0,0.0,21.47,0.9,0.0,Kegalle,7.2523,80.3436
20231024:2230,0.0,0.0,0.0,21.49,0.83,0.0,Kegalle,7.2523,80.3436
20231024:2330,0.0,0.0,0.0,21.26,0.9,0.0,Kegalle,7.2523,80.3436
20231025:0030,1.5,9.49,0.35,20.95,1.03,0.0,Kegalle,7.2523,80.3436
20231025:0130,131.73,192.95,14.83,21.17,0.97,0.0,Kegalle,7.2523,80.3436
20231025:0230,354.98,464.94,29.12,23.8,0.41,0.0,Kegalle,7.2523,80.3436
20231025:0330,524.06,693.51,43.02,25.23,0.55,0.0,Kegalle,7.2523,80.3436
20231025:0430,629.77,847.99,56.06,26.35,0.97,0.0,Kegalle,7.2523,80.3436
20231025:0530,678.43,923.06,66.74,27.3,1.24,0.0,Kegalle,7.2523,80.3436
20231025:0630,670.8,902.4,70.62,27.99,1.93,0.0,Kegalle,7.2523,80.3436
20231025:0730,542.14,713.11,64.41,27.84,2.0,0.0,Kegalle,7.2523,80.3436
20231025:0830,543.09,707.28,52.86,27.16,2.41,0.0,Kegalle,7.2523,80.3436
20231025:0930,330.27,429.5,39.52,27.12,1.38,0.0,Kegalle,7.2523,80.3436
20231025:1030,154.29,212.39,25.49,26.85,0.83,0.0,Kegalle,7.2523,80.3436
20231025:1130,50.05,87.81,11.15,25.69,1.03,0.0,Kegalle,7.2523,80.3436
20231025:1230,0.0,0.0,-3.37,24.98,0.41,0.0,Kegalle,7.2523,80.3436
20231025:1330,0.0,0.0,0.0,24.54,0.55,0.0,Kegalle,7.2523,80.3436
20231025:1430,0.0,0.0,0.0,23.87,0.34,0.0,Kegalle,7.2523,80.3436
20231025:1530,0.0,0.0,0.0,23.42,0.97,0.0,Kegalle,7.2523,80.3436
20231025:1630,0.0,0.0,0.0,22.88,0.76,0.0,Kegalle,7.2523,80.3436
20231025:1730,0.0,0.0,0.0,22.64,0.55,0.0,Kegalle,7.2523,80.3436
20231025:1830,0.0,0.0,0.0,22.31,0.62,0.0,Kegalle,7.2523,80.3436
20231025:1930,0.0,0.0,0.0,22.81,0.55,0.0,Kegalle,7.2523,80.3436
20231025:2030,0.0,0.0,0.0,22.01,0.76,0.0,Kegalle,7.2523,80.3436
20231025:2130,0.0,0.0,0.0,21.61,0.83,0.0,Kegalle,7.2523,80.3436
20231025:2230,0.0,0.0,0.0,21.3,0.97,0.0,Kegalle,7.2523,80.3436
20231025:2330,0.0,0.0,0.0,20.95,1.17,0.0,Kegalle,7.2523,80.3436
20231026:0030,1.53,9.54,0.33,20.83,1.17,0.0,Kegalle,7.2523,80.3436
20231026:0130,146.25,212.61,14.79,20.96,1.1,0.0,Kegalle,7.2523,80.3436
20231026:0230,354.1,465.19,29.05,24.23,0.34,0.0,Kegalle,7.2523,80.3436
20231026:0330,502.52,669.78,42.91,25.71,0.14,0.0,Kegalle,7.2523,80.3436
20231026:0430,632.55,863.49,55.89,26.83,0.55,0.0,Kegalle,7.2523,80.3436
20231026:0530,696.13,957.62,66.47,27.87,1.1,0.0,Kegalle,7.2523,80.3436
20231026:0630,696.49,954.12,70.28,28.65,1.52,0.0,Kegalle,7.2523,80.3436
20231026:0730,646.29,868.55,64.14,28.65,1.86,0.0,Kegalle,7.2523,80.3436
20231026:0830,528.53,698.16,52.68,28.54,1.59,0.0,Kegalle,7.2523,80.3436
20231026:0930,362.46,473.11,39.39,28.48,1.72,0.0,Kegalle,7.2523,80.3436
20231026:1030,179.46,244.31,25.39,28.2,2.14,0.0,Kegalle,7.2523,80.3436
20231026:1130,35.21,65.57,11.07,27.42,0.76,0.0,Kegalle,7.2523,80.3436
20231026:1230,0.0,0.0,-3.43,26.15,0.62,0.0,Kegalle,7.2523,80.3436
20231026:1330,0.0,0.0,0.0,25.32,0.9,0.0,Kegalle,7.2523,80.3436
20231026:1430,0.0,0.0,0.0,24.56,0.76,0.0,Kegalle,7.2523,80.3436
20231026:1530,0.0,0.0,0.0,24.24,0.62,0.0,Kegalle,7.2523,80.3436
20231026:1630,0.0,0.0,0.0,23.96,0.62,0.0,Kegalle,7.2523,80.3436
20231026:1730,0.0,0.0,0.0,24.0,0.41,0.0,Kegalle,7.2523,80.3436
20231026:1830,0.0,0.0,0.0,23.91,0.14,0.0,Kegalle,7.2523,80.3436
20231026:1930,0.0,0.0,0.0,23.52,0.48,0.0,Kegalle,7.2523,80.3436
20231026:2030,0.0,0.0,0.0,22.77,0.69,0.0,Kegalle,7.2523,80.3436
20231026:2130,0.0,0.0,0.0,22.39,0.83,0.0,Kegalle,7.2523,80.3436
20231026:2230,0.0,0.0,0.0,21.92,0.97,0.0,Kegalle,7.2523,80.3436
20231026:2330,0.0,0.0,0.0,21.8,0.97,0.0,Kegalle,7.2523,80.3436
20231027:0030,1.61,9.74,0.3,21.38,1.1,0.0,Kegalle,7.2523,80.3436
20231027:0130,137.44,201.35,14.74,21.46,1.03,0.0,Kegalle,7.2523,80.3436
20231027:0230,340.18,446.65,28.97,24.56,0.48,0.0,Kegalle,7.2523,80.3436
20231027:0330,518.43,694.0,42.8,25.89,0.14,0.0,Kegalle,7.2523,80.3436
20231027:0430,624.44,849.92,55.71,27.08,0.62,0.0,Kegalle,7.2523,80.3436
20231027:0530,683.98,940.9,66.19,27.95,1.03,0.0,Kegalle,7.2523,80.3436
20231027:0630,646.13,875.77,69.94,28.45,1.38,0.0,Kegalle,7.2523,80.3436
20231027:0730,589.68,781.3,63.87,27.73,1.72,0.0,Kegalle,7.2523,80.3436
20231027:0830,479.84,628.89,52.49,27.21,1.24,0.0,Kegalle,7.2523,80.3436
20231027:0930,416.68,543.23,39.25,27.13,1.45,0.0,Kegalle,7.2523,80.3436
20231027:1030,158.01,215.97,25.29,26.31,1.38,0.0,Kegalle,7.2523,80.3436
20231027:1130,49.55,85.42,10.99,25.55,0.9,0.0,Kegalle,7.2523,80.3436
20231027:1230,0.0,0.0,-3.48,24.93,0.83,0.0,Kegalle,7.2523,80.3436
20231027:1330,0.0,0.0,0.0,24.33,0.62,0.0,Kegalle,7.2523,80.3436
20231027:1430,0.0,0.0,0.0,23.93,0.14,0.0,Kegalle,7.2523,80.3436
20231027:1530,0.0,0.0,0.0,23.57,0.62,0.0,Kegalle,7.2523,80.3436
20231027:1630,0.0,0.0,0.0,23.31,0.62,0.0,Kegalle,7.2523,80.3436
20231027:1730,0.0,0.0,0.0,23.07,0.76,0.0,Kegalle,7.2523,80.3436
20231027:1830,0.0,0.0,0.0,22.96,0.69,0.0,Kegalle,7.2523,80.3436
20231027:1930,0.0,0.0,0.0,22.93,0.76,0.0,Kegalle,7.2523,80.3436
20231027:2030,0.0,0.0,0.0,22.95,0.62,0.0,Kegalle,7.2523,80.3436
20231027:2130,0.0,0.0,0.0,22.66,0.69,0.0,Kegalle,7.2523,80.3436
20231027:2230,0.0,0.0,0.0,22.23,0.83,0.0,Kegalle,7.2523,80.3436
20231027:2330,0.0,0.0,0.0,22.24,0.76,0.0,Kegalle,7.2523,80.3436
20231028:0030,1.63,9.79,0.27,22.02,0.97,0.0,Kegalle,7.2523,80.3436
20231028:0130,128.26,188.76,14.68,21.81,0.9,0.0,Kegalle,7.2523,80.3436
20231028:0230,356.76,468.31,28.89,24.15,0.41,0.0,Kegalle,7.2523,80.3436
20231028:0330,511.54,675.62,42.68,25.57,0.69,0.0,Kegalle,7.2523,80.3436
20231028:0430,598.09,802.66,55.53,26.58,0.97,0.0,Kegalle,7.2523,80.3436
20231028:0530,666.74,904.27,65.92,27.31,1.31,0.0,Kegalle,7.2523,80.3436
20231028:0630,595.71,793.78,69.6,27.96,1.72,0.0,Kegalle,7.2523,80.3436
20231028:0730,589.19,792.38,63.61,27.32,1.03,0.0,Kegalle,7.2523,80.3436
20231028:0830,409.36,534.77,52.31,27.85,1.45,0.0,Kegalle,7.2523,80.3436
20231028:0930,291.51,382.21,39.12,26.52,0.55,0.0,Kegalle,7.2523,80.3436
20231028:1030,101.27,144.16,25.19,25.29,1.45,0.0,Kegalle,7.2523,80.3436
20231028:1130,22.67,44.5,10.92,24.37,1.17,0.0,Kegalle,7.2523,80.3436
20231028:1230,0.0,0.0,-3.54,23.79,0.62,0.0,Kegalle,7.2523,80.3436
20231028:1330,0.0,0.0,0.0,23.31,0.69,0.0,Kegalle,7.2523,80.3436
20231028:1430,0.0,0.0,0.0,22.98,0.76,0.0,Kegalle,7.2523,80.3436
20231028:1530,0.0,0.0,0.0,22.73,0.34,0.0,Kegalle,7.2523,80.3436
20231028:1630,0.0,0.0,0.0,22.75,0.41,0.0,Kegalle,7.2523,80.3436
20231028:1730,0.0,0.0,0.0,22.55,0.21,0.0,Kegalle,7.2523,80.3436
20231028:1830,0.0,0.0,0.0,22.39,0.55,0.0,Kegalle,7.2523,80.3436
20231028:1930,0.0,0.0,0.0,22.47,0.28,0.0,Kegalle,7.2523,80.3436
20231028:2030,0.0,0.0,0.0,22.32,0.34,0.0,Kegalle,7.2523,80.3436
20231028:2130,0.0,0.0,0.0,22.18,0.62,0.0,Kegalle,7.2523,80.3436
20231028:2230,0.0,0.0,0.0,22.12,0.55,0.0,Kegalle,7.2523,80.3436
20231028:2330,0.0,0.0,0.0,22.16,0.62,0.0,Kegalle,7.2523,80.3436
20231029:0030,1.2,8.85,0.23,22.09,0.34,0.0,Kegalle,7.2523,80.3436
20231029:0130,40.53,67.76,14.63,22.34,0.34,0.0,Kegalle,7.2523,80.3436
20231029:0230,125.94,173.19,28.8,23.11,0.28,0.0,Kegalle,7.2523,80.3436
20231029:0330,334.41,432.47,42.55,23.76,0.34,0.0,Kegalle,7.2523,80.3436
20231029:0430,499.94,660.11,55.35,24.99,0.41,0.0,Kegalle,7.2523,80.3436
20231029:0530,538.96,707.14,65.64,26.09,1.45,0.0,Kegalle,7.2523,80.3436
20231029:0630,672.49,897.47,69.27,26.17,1.86,0.0,Kegalle,7.2523,80.3436
20231029:0730,543.13,708.81,63.35,27.29,2.28,0.0,Kegalle,7.2523,80.3436
20231029:0830,358.45,461.03,52.13,26.82,2.14,0.0,Kegalle,7.2523,80.3436
20231029:0930,263.37,342.17,38.99,25.48,1.59,0.0,Kegalle,7.2523,80.3436
20231029:1030,32.59,56.65,25.1,25.19,1.72,0.0,Kegalle,7.2523,80.3436
20231029:1130,10.86,25.84,10.85,23.7,0.9,0.0,Kegalle,7.2523,80.3436
20231029:1230,0.0,0.0,-3.58,23.25,0.21,0.0,Kegalle,7.2523,80.3436
20231029:1330,0.0,0.0,0.0,22.96,0.28,0.0,Kegalle,7.2523,80.3436
20231029:1430,0.0,0.0,0.0,22.99,0.28,0.0,Kegalle,7.2523,80.3436
20231029:1530,0.0,0.0,0.0,22.91,0.28,0.0,Kegalle,7.2523,80.3436
20231029:1630,0.0,0.0,0.0,22.72,0.34,0.0,Kegalle,7.2523,80.3436
20231029:1730,0.0,0.0,0.0,22.55,0.41,0.0,Kegalle,7.2523,80.3436
20231029:1830,0.0,0.0,0.0,22.27,0.62,0.0,Kegalle,7.2523,80.3436
20231029:1930,0.0,0.0,0.0,22.39,0.48,0.0,Kegalle,7.2523,80.3436
20231029:2030,0.0,0.0,0.0,22.22,0.55,0.0,Kegalle,7.2523,80.3436
20231029:2130,0.0,0.0,0.0,22.12,0.21,0.0,Kegalle,7.2523,80.3436
20231029:2230,0.0,0.0,0.0,22.12,0.28,0.0,Kegalle,7.2523,80.3436
20231029:2330,0.0,0.0,0.0,22.05,0.34,0.0,Kegalle,7.2523,80.3436
20231030:0030,0.67,7.6,0.2,22.11,0.34,0.0,Kegalle,7.2523,80.3436
20231030:0130,78.26,119.02,14.57,22.2,0.41,0.0,Kegalle,7.2523,80.3436
20231030:0230,199.03,263.19,28.72,23.13,0.34,0.0,Kegalle,7.2523,80.3436
20231030:0330,389.91,507.47,42.43,24.02,0.28,0.0,Kegalle,7.2523,80.3436
20231030:0430,479.93,628.53,55.17,25.59,0.9,0.0,Kegalle,7.2523,80.3436
20231030:0530,620.61,821.01,65.37,26.32,1.86,0.0,Kegalle,7.2523,80.3436
20231030:0630,618.38,818.37,68.94,26.8,2.0,0.0,Kegalle,7.2523,80.3436
20231030:0730,527.44,690.73,63.09,27.17,2.28,0.0,Kegalle,7.2523,80.3436
20231030:0830,442.37,574.3,51.95,27.05,2.14,0.0,Kegalle,7.2523,80.3436
20231030:0930,217.69,286.39,38.87,26.19,2.0,0.0,Kegalle,7.2523,80.3436
20231030:1030,34.25,58.79,25.01,24.73,1.24,0.0,Kegalle,7.2523,80.3436
20231030:1130,1.4,9.34,10.78,23.79,0.28,0.0,Kegalle,7.2523,80.3436
20231030:1230,0.0,0.0,-3.63,23.42,0.34,0.0,Kegalle,7.2523,80.3436
20231030:1330,0.0,0.0,0.0,23.32,0.62,0.0,Kegalle,7.2523,80.3436
20231030:1430,0.0,0.0,0.0,23.25,0.62,0.0,Kegalle,7.2523,80.3436
20231030:1530,0.0,0.0,0.0,23.18,0.48,0.0,Kegalle,7.2523,80.3436
20231030:1630,0.0,0.0,0.0,22.86,0.34,0.0,Kegalle,7.2523,80.3436
20231030:1730,0.0,0.0,0.0,22.73,0.41,0.0,Kegalle,7.2523,80.3436
20231030:1830,0.0,0.0,0.0,22.64,0.34,0.0,Kegalle,7.2523,80.3436
20231030:1930,0.0,0.0,0.0,22.4,0.34,0.0,Kegalle,7.2523,80.3436
20231030:2030,0.0,0.0,0.0,22.34,0.41,0.0,Kegalle,7.2523,80.3436
20231030:2130,0.0,0.0,0.0,22.15,0.76,0.0,Kegalle,7.2523,80.3436
20231030:2230,0.0,0.0,0.0,21.99,0.83,0.0,Kegalle,7.2523,80.3436
20231030:2330,0.0,0.0,0.0,21.82,0.83,0.0,Kegalle,7.2523,80.3436
20231031:0030,1.52,9.54,0.16,21.54,0.83,0.0,Kegalle,7.2523,80.3436
20231031:0130,107.31,158.61,14.51,21.54,0.76,0.0,Kegalle,7.2523,80.3436
20231031:0230,268.26,351.44,28.63,23.59,0.34,0.0,Kegalle,7.2523,80.3436
20231031:0330,455.89,597.19,42.3,24.97,0.41,0.0,Kegalle,7.2523,80.3436
20231031:0430,544.95,725.11,54.98,26.1,0.62,0.0,Kegalle,7.2523,80.3436
20231031:0530,652.32,873.19,65.09,26.86,1.59,0.0,Kegalle,7.2523,80.3436
20231031:0630,568.59,752.99,68.61,27.72,1.66,0.0,Kegalle,7.2523,80.3436
20231031:0730,508.5,671.69,62.84,27.38,1.38,0.0,Kegalle,7.2523,80.3436
20231031:0830,458.88,603.48,51.78,27.16,1.17,0.0,Kegalle,7.2523,80.3436
20231031:0930,251.44,328.95,38.74,26.29,1.17,0.0,Kegalle,7.2523,80.3436
20231031:1030,178.01,241.56,24.92,25.77,0.55,0.0,Kegalle,7.2523,80.3436
20231031:1130,37.05,67.33,10.72,25.36,0.76,0.0,Kegalle,7.2523,80.3436
20231031:1230,0.0,0.0,-3.67,24.62,0.62,0.0,Kegalle,7.2523,80.3436
20231031:1330,0.0,0.0,0.0,23.75,0.69,0.0,Kegalle,7.2523,80.3436
20231031:1430,0.0,0.0,0.0,23.31,0.55,0.0,Kegalle,7.2523,80.3436
20231031:1530,0.0,0.0,0.0,23.19,0.14,0.0,Kegalle,7.2523,80.3436
20231031:1630,0.0,0.0,0.0,22.95,0.55,0.0,Kegalle,7.2523,80.3436
20231031:1730,0.0,0.0,0.0,22.53,0.83,0.0,Kegalle,7.2523,80.3436
20231031:1830,0.0,0.0,0.0,22.3,0.83,0.0,Kegalle,7.2523,80.3436
20231031:1930,0.0,0.0,0.0,22.45,0.62,0.0,Kegalle,7.2523,80.3436
20231031:2030,0.0,0.0,0.0,22.29,0.76,0.0,Kegalle,7.2523,80.3436
20231031:2130,0.0,0.0,0.0,22.16,0.76,0.0,Kegalle,7.2523,80.3436
20231031:2230,0.0,0.0,0.0,22.08,0.9,0.0,Kegalle,7.2523,80.3436
20231031:2330,0.0,0.0,0.0,21.86,0.97,0.0,Kegalle,7.2523,80.3436
20231101:0030,2.01,10.58,0.11,21.49,0.9,0.0,Kegalle,7.2523,80.3436
20231101:0130,67.85,103.88,14.44,21.68,0.76,0.0,Kegalle,7.2523,80.3436
20231101:0230,232.14,304.56,28.54,23.03,0.48,0.0,Kegalle,7.2523,80.3436
20231101:0330,346.64,446.31,42.17,24.44,0.83,0.0,Kegalle,7.2523,80.3436
20231101:0430,434.21,562.43,54.79,25.24,0.83,0.0,Kegalle,7.2523,80.3436
20231101:0530,586.05,784.19,64.82,25.91,0.9,0.0,Kegalle,7.2523,80.3436
20231101:0630,391.5,510.58,68.29,27.23,1.38,0.0,Kegalle,7.2523,80.3436
20231101:0730,381.64,500.49,62.59,26.58,0.9,0.0,Kegalle,7.2523,80.3436
20231101:0830,241.19,317.8,51.6,26.19,0.48,0.0,Kegalle,7.2523,80.3436
20231101:0930,161.46,214.34,38.62,24.94,1.38,0.0,Kegalle,7.2523,80.3436
20231101:1030,113.31,158.72,24.84,24.28,1.31,0.0,Kegalle,7.2523,80.3436
20231101:1130,22.87,47.45,10.67,23.68,0.07,0.0,Kegalle,7.2523,80.3436
20231101:1230,0.0,0.0,-3.71,23.49,0.55,0.0,Kegalle,7.2523,80.3436
20231101:1330,0.0,0.0,0.0,23.0,0.48,0.0,Kegalle,7.2523,80.3436
20231101:1430,0.0,0.0,0.0,22.85,0.34,0.0,Kegalle,7.2523,80.3436
20231101:1530,0.0,0.0,0.0,22.87,0.62,0.0,Kegalle,7.2523,80.3436
20231101:1630,0.0,0.0,0.0,22.82,0.48,0.0,Kegalle,7.2523,80.3436
20231101:1730,0.0,0.0,0.0,22.62,0.41,0.0,Kegalle,7.2523,80.3436
20231101:1830,0.0,0.0,0.0,22.55,0.55,0.0,Kegalle,7.2523,80.3436
20231101:1930,0.0,0.0,0.0,22.71,0.34,0.0,Kegalle,7.2523,80.3436
20231101:2030,0.0,0.0,0.0,22.68,0.28,0.0,Kegalle,7.2523,80.3436
20231101:2130,0.0,0.0,0.0,22.54,0.55,0.0,Kegalle,7.2523,80.3436
20231101:2230,0.0,0.0,0.0,22.45,0.55,0.0,Kegalle,7.2523,80.3436
20231101:2330,0.0,0.0,0.0,22.45,0.34,0.0,Kegalle,7.2523,80.3436
20231102:0030,0.65,7.55,0.07,22.35,0.48,0.0,Kegalle,7.2523,80.3436
20231102:0130,38.66,64.92,14.37,22.32,0.48,0.0,Kegalle,7.2523,80.3436
20231102:0230,145.48,197.3,28.44,23.31,0.48,0.0,Kegalle,7.2523,80.3436
20231102:0330,233.9,308.02,42.03,24.29,0.21,0.0,Kegalle,7.2523,80.3436
20231102:0430,348.84,455.88,54.6,25.24,0.48,0.0,Kegalle,7.2523,80.3436
20231102:0530,416.03,544.56,64.54,25.9,0.83,0.0,Kegalle,7.2523,80.3436
20231102:0630,450.8,592.72,67.97,26.28,1.17,0.0,Kegalle,7.2523,80.3436
