time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230626:1330,0.0,0.0,0.0,23.13,1.93,0.0,Matale,7.4698,80.6217
20230626:1430,0.0,0.0,0.0,22.55,1.72,0.0,Matale,7.4698,80.6217
20230626:1530,0.0,0.0,0.0,22.19,1.66,0.0,Matale,7.4698,80.6217
20230626:1630,0.0,0.0,0.0,21.95,1.72,0.0,Matale,7.4698,80.6217
20230626:1730,0.0,0.0,0.0,21.75,1.79,0.0,Matale,7.4698,80.6217
20230626:1830,0.0,0.0,0.0,21.48,1.79,0.0,Matale,7.4698,80.6217
20230626:1930,0.0,0.0,0.0,21.46,1.79,0.0,Matale,7.4698,80.6217
20230626:2030,0.0,0.0,0.0,21.44,1.86,0.0,Matale,7.4698,80.6217
20230626:2130,0.0,0.0,0.0,21.19,1.93,0.0,Matale,7.4698,80.6217
20230626:2230,0.0,0.0,0.0,21.09,1.93,0.0,Matale,7.4698,80.6217
20230626:2330,0.0,0.0,0.0,21.05,1.86,0.0,Matale,7.4698,80.6217
20230627:0030,0.53,7.21,0.6,21.03,1.93,0.0,Matale,7.4698,80.6217
20230627:0130,62.41,104.12,14.32,21.14,1.72,0.0,Matale,7.4698,80.6217
20230627:0230,201.66,269.12,28.08,22.3,2.0,0.0,Matale,7.4698,80.6217
20230627:0330,292.39,374.61,41.73,24.01,2.62,0.0,Matale,7.4698,80.6217
20230627:0430,485.47,616.16,54.95,24.92,3.79,0.0,Matale,7.4698,80.6217
20230627:0530,538.49,685.1,66.84,26.44,4.69,0.0,Matale,7.4698,80.6217
20230627:0630,538.36,688.48,73.95,26.99,4.83,0.0,Matale,7.4698,80.6217
20230627:0730,563.93,717.03,70.16,26.34,4.76,0.0,Matale,7.4698,80.6217
20230627:0830,453.09,571.0,59.28,25.9,4.62,0.0,Matale,7.4698,80.6217
20230627:0930,412.46,524.19,46.35,25.73,4.21,0.0,Matale,7.4698,80.6217
20230627:1030,220.76,290.71,32.8,25.72,4.55,0.0,Matale,7.4698,80.6217
20230627:1130,93.57,144.79,19.05,24.51,4.28,0.0,Matale,7.4698,80.6217
20230627:1230,4.12,18.29,5.3,23.12,4.34,0.0,Matale,7.4698,80.6217
20230627:1330,0.0,0.0,0.0,22.06,3.38,0.0,Matale,7.4698,80.6217
20230627:1430,0.0,0.0,0.0,21.71,2.76,0.0,Matale,7.4698,80.6217
20230627:1530,0.0,0.0,0.0,21.53,2.69,0.0,Matale,7.4698,80.6217
20230627:1630,0.0,0.0,0.0,21.46,2.62,0.0,Matale,7.4698,80.6217
20230627:1730,0.0,0.0,0.0,21.28,1.66,0.0,Matale,7.4698,80.6217
20230627:1830,0.0,0.0,0.0,21.51,1.66,0.0,Matale,7.4698,80.6217
20230627:1930,0.0,0.0,0.0,21.6,1.52,0.0,Matale,7.4698,80.6217
20230627:2030,0.0,0.0,0.0,21.5,1.45,0.0,Matale,7.4698,80.6217
20230627:2130,0.0,0.0,0.0,21.47,1.52,0.0,Matale,7.4698,80.6217
20230627:2230,0.0,0.0,0.0,21.45,1.59,0.0,Matale,7.4698,80.6217
20230627:2330,0.0,0.0,0.0,21.29,1.66,0.0,Matale,7.4698,80.6217
20230628:0030,1.23,8.9,0.55,21.31,1.66,0.0,Matale,7.4698,80.6217
20230628:0130,65.44,110.52,14.27,21.35,1.52,0.0,Matale,7.4698,80.6217
20230628:0230,240.58,319.97,28.04,22.46,2.14,0.0,Matale,7.4698,80.6217
20230628:0330,370.32,470.59,41.7,24.22,3.45,0.0,Matale,7.4698,80.6217
20230628:0430,454.8,578.18,54.93,25.72,4.0,0.0,Matale,7.4698,80.6217
20230628:0530,477.04,608.35,66.84,26.73,4.07,0.0,Matale,7.4698,80.6217
20230628:0630,530.34,677.41,73.99,27.05,4.0,0.0,Matale,7.4698,80.6217
20230628:0730,548.39,702.43,70.22,27.4,4.21,0.0,Matale,7.4698,80.6217
20230628:0830,480.12,612.54,59.34,26.9,3.93,0.0,Matale,7.4698,80.6217
20230628:0930,389.44,497.48,46.41,26.52,3.86,0.0,Matale,7.4698,80.6217
20230628:1030,234.45,309.36,32.85,26.54,4.0,0.0,Matale,7.4698,80.6217
20230628:1130,87.32,136.21,19.1,26.05,3.79,0.0,Matale,7.4698,80.6217
20230628:1230,2.74,17.04,5.35,25.01,2.97,0.0,Matale,7.4698,80.6217
20230628:1330,0.0,0.0,0.0,24.05,2.07,0.0,Matale,7.4698,80.6217
20230628:1430,0.0,0.0,0.0,23.49,1.72,0.0,Matale,7.4698,80.6217
20230628:1530,0.0,0.0,0.0,23.01,1.72,0.0,Matale,7.4698,80.6217
20230628:1630,0.0,0.0,0.0,22.71,1.79,0.0,Matale,7.4698,80.6217
20230628:1730,0.0,0.0,0.0,22.5,1.86,0.0,Matale,7.4698,80.6217
20230628:1830,0.0,0.0,0.0,22.19,1.86,0.0,Matale,7.4698,80.6217
20230628:1930,0.0,0.0,0.0,21.95,1.79,0.0,Matale,7.4698,80.6217
20230628:2030,0.0,0.0,0.0,21.73,1.72,0.0,Matale,7.4698,80.6217
20230628:2130,0.0,0.0,0.0,21.56,1.86,0.0,Matale,7.4698,80.6217
20230628:2230,0.0,0.0,0.0,21.54,2.07,0.0,Matale,7.4698,80.6217
20230628:2330,0.0,0.0,0.0,21.28,2.41,0.0,Matale,7.4698,80.6217
20230629:0030,1.04,8.45,0.5,21.18,2.21,0.0,Matale,7.4698,80.6217
20230629:0130,72.58,128.07,14.22,21.14,1.86,0.0,Matale,7.4698,80.6217
20230629:0230,236.81,315.35,28.0,22.58,2.21,0.0,Matale,7.4698,80.6217
20230629:0330,401.46,511.38,41.66,24.23,2.97,0.0,Matale,7.4698,80.6217
20230629:0430,451.51,570.55,54.9,25.85,4.76,0.0,Matale,7.4698,80.6217
20230629:0530,567.9,724.38,66.83,26.44,4.83,0.0,Matale,7.4698,80.6217
20230629:0630,540.41,688.49,74.03,26.75,4.28,0.0,Matale,7.4698,80.6217
20230629:0730,491.27,625.92,70.29,26.38,4.14,0.0,Matale,7.4698,80.6217
20230629:0830,477.23,608.14,59.4,26.45,4.21,0.0,Matale,7.4698,80.6217
20230629:0930,370.29,470.01,46.46,26.46,4.62,0.0,Matale,7.4698,80.6217
20230629:1030,249.31,326.39,32.9,25.4,3.86,0.0,Matale,7.4698,80.6217
20230629:1130,65.03,101.96,19.15,24.53,3.38,0.0,Matale,7.4698,80.6217
20230629:1230,8.59,24.84,5.39,23.53,2.76,0.0,Matale,7.4698,80.6217
20230629:1330,0.0,0.0,0.0,22.66,2.28,0.0,Matale,7.4698,80.6217
20230629:1430,0.0,0.0,0.0,22.11,2.07,0.0,Matale,7.4698,80.6217
20230629:1530,0.0,0.0,0.0,21.8,2.21,0.0,Matale,7.4698,80.6217
20230629:1630,0.0,0.0,0.0,21.47,2.14,0.0,Matale,7.4698,80.6217
20230629:1730,0.0,0.0,0.0,21.41,2.21,0.0,Matale,7.4698,80.6217
20230629:1830,0.0,0.0,0.0,21.21,2.21,0.0,Matale,7.4698,80.6217
20230629:1930,0.0,0.0,0.0,21.97,2.28,0.0,Matale,7.4698,80.6217
20230629:2030,0.0,0.0,0.0,22.0,2.14,0.0,Matale,7.4698,80.6217
20230629:2130,0.0,0.0,0.0,21.92,2.21,0.0,Matale,7.4698,80.6217
20230629:2230,0.0,0.0,0.0,21.67,2.14,0.0,Matale,7.4698,80.6217
20230629:2330,0.0,0.0,0.0,21.48,1.93,0.0,Matale,7.4698,80.6217
20230630:0030,1.14,8.7,0.45,21.39,1.72,0.0,Matale,7.4698,80.6217
20230630:0130,50.57,86.08,14.18,21.47,1.66,0.0,Matale,7.4698,80.6217
20230630:0230,146.22,200.1,27.96,22.66,1.79,0.0,Matale,7.4698,80.6217
20230630:0330,342.42,438.76,41.63,23.93,2.21,0.0,Matale,7.4698,80.6217
20230630:0430,391.12,498.63,54.88,25.69,3.59,0.0,Matale,7.4698,80.6217
20230630:0530,448.64,574.73,66.83,26.48,4.0,0.0,Matale,7.4698,80.6217
20230630:0630,653.83,850.85,74.07,26.93,3.79,0.0,Matale,7.4698,80.6217
20230630:0730,519.94,667.67,70.36,28.03,4.48,0.0,Matale,7.4698,80.6217
20230630:0830,515.87,661.17,59.47,27.39,4.28,0.0,Matale,7.4698,80.6217
20230630:0930,314.25,404.13,46.52,27.29,4.07,0.0,Matale,7.4698,80.6217
20230630:1030,197.35,262.94,32.95,26.35,3.66,0.0,Matale,7.4698,80.6217
20230630:1130,102.38,152.53,19.19,25.57,3.38,0.0,Matale,7.4698,80.6217
20230630:1230,5.74,21.3,5.43,24.81,2.69,0.0,Matale,7.4698,80.6217
20230630:1330,0.0,0.0,0.0,24.11,1.86,0.0,Matale,7.4698,80.6217
20230630:1430,0.0,0.0,0.0,23.6,1.72,0.0,Matale,7.4698,80.6217
20230630:1530,0.0,0.0,0.0,23.1,1.72,0.0,Matale,7.4698,80.6217
20230630:1630,0.0,0.0,0.0,22.66,1.72,0.0,Matale,7.4698,80.6217
20230630:1730,0.0,0.0,0.0,22.25,1.79,0.0,Matale,7.4698,80.6217
20230630:1830,0.0,0.0,0.0,21.94,1.86,0.0,Matale,7.4698,80.6217
20230630:1930,0.0,0.0,0.0,22.0,2.07,0.0,Matale,7.4698,80.6217
20230630:2030,0.0,0.0,0.0,21.84,2.07,0.0,Matale,7.4698,80.6217
20230630:2130,0.0,0.0,0.0,21.72,2.07,0.0,Matale,7.4698,80.6217
20230630:2230,0.0,0.0,0.0,21.64,2.07,0.0,Matale,7.4698,80.6217
20230630:2330,0.0,0.0,0.0,21.56,2.0,0.0,Matale,7.4698,80.6217
20230701:0030,2.57,11.71,0.39,21.67,2.0,0.0,Matale,7.4698,80.6217
20230701:0130,62.03,100.45,14.13,21.78,1.86,0.0,Matale,7.4698,80.6217
20230701:0230,183.66,245.75,27.92,22.92,2.28,0.0,Matale,7.4698,80.6217
20230701:0330,329.54,421.7,41.6,24.1,3.52,0.0,Matale,7.4698,80.6217
20230701:0430,429.84,548.91,54.86,25.41,4.28,0.0,Matale,7.4698,80.6217
20230701:0530,520.57,669.46,66.84,26.51,4.34,0.0,Matale,7.4698,80.6217
20230701:0630,538.92,693.86,74.13,27.49,3.93,0.0,Matale,7.4698,80.6217
20230701:0730,528.57,676.66,70.44,27.7,4.48,0.0,Matale,7.4698,80.6217
20230701:0830,468.29,599.18,59.53,27.6,4.55,0.0,Matale,7.4698,80.6217
20230701:0930,383.0,490.88,46.58,27.31,4.21,0.0,Matale,7.4698,80.6217
20230701:1030,251.25,330.44,33.01,26.8,4.14,0.0,Matale,7.4698,80.6217
20230701:1130,117.43,177.1,19.24,25.94,3.45,0.0,Matale,7.4698,80.6217
20230701:1230,7.19,23.53,5.46,25.17,3.24,0.0,Matale,7.4698,80.6217
20230701:1330,0.0,0.0,0.0,24.0,2.14,0.0,Matale,7.4698,80.6217
20230701:1430,0.0,0.0,0.0,23.31,2.0,0.0,Matale,7.4698,80.6217
20230701:1530,0.0,0.0,0.0,22.93,1.86,0.0,Matale,7.4698,80.6217
20230701:1630,0.0,0.0,0.0,22.6,1.79,0.0,Matale,7.4698,80.6217
20230701:1730,0.0,0.0,0.0,22.4,1.79,0.0,Matale,7.4698,80.6217
20230701:1830,0.0,0.0,0.0,22.25,1.86,0.0,Matale,7.4698,80.6217
20230701:1930,0.0,0.0,0.0,22.35,1.93,0.0,Matale,7.4698,80.6217
20230701:2030,0.0,0.0,0.0,22.2,1.93,0.0,Matale,7.4698,80.6217
20230701:2130,0.0,0.0,0.0,22.01,1.93,0.0,Matale,7.4698,80.6217
20230701:2230,0.0,0.0,0.0,21.91,1.93,0.0,Matale,7.4698,80.6217
20230701:2330,0.0,0.0,0.0,21.83,2.07,0.0,Matale,7.4698,80.6217
20230702:0030,1.42,9.34,0.34,21.79,2.41,0.0,Matale,7.4698,80.6217
20230702:0130,65.62,102.37,14.08,21.83,2.28,0.0,Matale,7.4698,80.6217
20230702:0230,193.24,256.58,27.88,22.74,2.76,0.0,Matale,7.4698,80.6217
20230702:0330,292.3,374.08,41.57,24.02,3.93,0.0,Matale,7.4698,80.6217
20230702:0430,378.77,481.88,54.85,24.78,4.69,0.0,Matale,7.4698,80.6217
20230702:0530,487.82,621.49,66.85,25.7,4.9,0.0,Matale,7.4698,80.6217
20230702:0630,434.59,555.22,74.19,26.45,4.69,0.0,Matale,7.4698,80.6217
20230702:0730,299.49,387.03,70.52,26.61,4.41,0.0,Matale,7.4698,80.6217
20230702:0830,297.79,384.26,59.6,25.63,3.79,0.0,Matale,7.4698,80.6217
20230702:0930,227.64,296.01,46.64,24.85,4.0,0.0,Matale,7.4698,80.6217
20230702:1030,112.8,156.94,33.06,23.88,2.34,0.0,Matale,7.4698,80.6217
20230702:1130,64.73,97.92,19.28,23.89,2.48,0.0,Matale,7.4698,80.6217
20230702:1230,7.51,20.58,5.5,23.65,2.48,0.0,Matale,7.4698,80.6217
20230702:1330,0.0,0.0,0.0,22.97,2.48,0.0,Matale,7.4698,80.6217
20230702:1430,0.0,0.0,0.0,22.47,2.69,0.0,Matale,7.4698,80.6217
20230702:1530,0.0,0.0,0.0,21.76,2.28,0.0,Matale,7.4698,80.6217
20230702:1630,0.0,0.0,0.0,21.27,1.93,0.0,Matale,7.4698,80.6217
20230702:1730,0.0,0.0,0.0,21.53,2.48,0.0,Matale,7.4698,80.6217
20230702:1830,0.0,0.0,0.0,21.64,2.41,0.0,Matale,7.4698,80.6217
20230702:1930,0.0,0.0,0.0,22.11,2.14,0.0,Matale,7.4698,80.6217
20230702:2030,0.0,0.0,0.0,21.77,2.0,0.0,Matale,7.4698,80.6217
20230702:2130,0.0,0.0,0.0,21.61,2.0,0.0,Matale,7.4698,80.6217
20230702:2230,0.0,0.0,0.0,21.57,2.07,0.0,Matale,7.4698,80.6217
20230702:2330,0.0,0.0,0.0,21.43,2.14,0.0,Matale,7.4698,80.6217
20230703:0030,0.15,6.23,0.29,21.22,2.34,0.0,Matale,7.4698,80.6217
20230703:0130,33.13,57.36,14.04,21.27,3.03,0.0,Matale,7.4698,80.6217
20230703:0230,156.86,211.17,27.84,21.83,2.97,0.0,Matale,7.4698,80.6217
20230703:0330,282.32,359.44,41.54,22.67,3.31,0.0,Matale,7.4698,80.6217
20230703:0430,352.72,445.42,54.83,23.69,4.48,0.0,Matale,7.4698,80.6217
20230703:0530,418.87,525.12,66.87,24.11,4.97,0.0,Matale,7.4698,80.6217
20230703:0630,286.94,368.51,74.26,24.08,3.79,0.0,Matale,7.4698,80.6217
20230703:0730,371.69,471.2,70.61,24.0,4.76,0.0,Matale,7.4698,80.6217
20230703:0830,277.54,356.52,59.68,24.22,4.48,0.0,Matale,7.4698,80.6217
20230703:0930,290.51,370.0,46.7,23.95,4.76,0.0,Matale,7.4698,80.6217
20230703:1030,198.78,260.63,33.11,23.52,4.48,0.0,Matale,7.4698,80.6217
20230703:1130,85.38,126.64,19.32,22.89,4.97,0.0,Matale,7.4698,80.6217
20230703:1230,6.66,22.24,5.53,22.11,4.76,0.0,Matale,7.4698,80.6217
20230703:1330,0.0,0.0,0.0,21.59,4.62,0.0,Matale,7.4698,80.6217
20230703:1430,0.0,0.0,0.0,21.49,3.72,0.0,Matale,7.4698,80.6217
20230703:1530,0.0,0.0,0.0,21.56,3.52,0.0,Matale,7.4698,80.6217
20230703:1630,0.0,0.0,0.0,21.69,3.52,0.0,Matale,7.4698,80.6217
20230703:1730,0.0,0.0,0.0,21.69,3.59,0.0,Matale,7.4698,80.6217
20230703:1830,0.0,0.0,0.0,21.57,3.59,0.0,Matale,7.4698,80.6217
20230703:1930,0.0,0.0,0.0,21.52,3.93,0.0,Matale,7.4698,80.6217
20230703:2030,0.0,0.0,0.0,21.23,3.72,0.0,Matale,7.4698,80.6217
20230703:2130,0.0,0.0,0.0,21.16,3.72,0.0,Matale,7.4698,80.6217
20230703:2230,0.0,0.0,0.0,20.95,3.38,0.0,Matale,7.4698,80.6217
20230703:2330,0.0,0.0,0.0,20.88,3.1,0.0,Matale,7.4698,80.6217
20230704:0030,0.28,6.57,0.23,20.79,2.97,0.0,Matale,7.4698,80.6217
20230704:0130,38.96,66.78,13.99,20.68,3.17,0.0,Matale,7.4698,80.6217
20230704:0230,118.07,162.97,27.8,20.95,3.52,0.0,Matale,7.4698,80.6217
20230704:0330,237.77,302.94,41.51,21.67,3.86,0.0,Matale,7.4698,80.6217
20230704:0430,318.21,398.42,54.82,22.91,4.41,0.0,Matale,7.4698,80.6217
20230704:0530,174.57,227.35,66.89,23.31,4.55,0.0,Matale,7.4698,80.6217
20230704:0630,244.54,311.59,74.33,22.71,3.66,0.0,Matale,7.4698,80.6217
20230704:0730,165.09,216.86,70.7,22.86,4.07,0.0,Matale,7.4698,80.6217
20230704:0830,224.26,288.82,59.75,23.13,3.17,0.0,Matale,7.4698,80.6217
20230704:0930,108.98,148.69,46.76,22.12,4.41,0.0,Matale,7.4698,80.6217
20230704:1030,102.22,141.94,33.16,21.27,4.21,0.0,Matale,7.4698,80.6217
20230704:1130,21.72,41.39,19.36,21.2,3.03,0.0,Matale,7.4698,80.6217
20230704:1230,3.81,15.49,5.57,20.84,4.9,0.0,Matale,7.4698,80.6217
20230704:1330,0.0,0.0,0.0,20.87,4.21,0.0,Matale,7.4698,80.6217
20230704:1430,0.0,0.0,0.0,20.89,3.59,0.0,Matale,7.4698,80.6217
20230704:1530,0.0,0.0,0.0,20.78,3.59,0.0,Matale,7.4698,80.6217
20230704:1630,0.0,0.0,0.0,20.82,3.72,0.0,Matale,7.4698,80.6217
20230704:1730,0.0,0.0,0.0,20.52,4.41,0.0,Matale,7.4698,80.6217
20230704:1830,0.0,0.0,0.0,20.62,4.55,0.0,Matale,7.4698,80.6217
20230704:1930,0.0,0.0,0.0,20.66,3.17,0.0,Matale,7.4698,80.6217
20230704:2030,0.0,0.0,0.0,20.47,3.24,0.0,Matale,7.4698,80.6217
20230704:2130,0.0,0.0,0.0,20.25,3.03,0.0,Matale,7.4698,80.6217
20230704:2230,0.0,0.0,0.0,20.31,3.17,0.0,Matale,7.4698,80.6217
20230704:2330,0.0,0.0,0.0,20.29,3.66,0.0,Matale,7.4698,80.6217
20230705:0030,0.87,8.06,0.18,20.44,4.07,0.0,Matale,7.4698,80.6217
20230705:0130,52.93,90.1,13.95,20.57,3.72,0.0,Matale,7.4698,80.6217
20230705:0230,146.26,197.26,27.77,21.01,2.97,0.0,Matale,7.4698,80.6217
20230705:0330,123.07,165.89,41.49,21.24,4.21,0.0,Matale,7.4698,80.6217
20230705:0430,45.55,71.97,54.82,20.91,4.0,0.0,Matale,7.4698,80.6217
20230705:0530,383.3,481.13,66.91,21.08,2.97,0.0,Matale,7.4698,80.6217
20230705:0630,203.38,264.0,74.41,23.29,4.14,0.0,Matale,7.4698,80.6217
20230705:0730,215.76,279.88,70.79,22.7,4.07,0.0,Matale,7.4698,80.6217
20230705:0830,257.49,324.7,59.83,22.62,4.55,0.0,Matale,7.4698,80.6217
20230705:0930,190.06,246.89,46.82,22.43,3.93,0.0,Matale,7.4698,80.6217
20230705:1030,140.45,189.45,33.21,22.47,2.76,0.0,Matale,7.4698,80.6217
20230705:1130,63.26,99.13,19.4,22.48,3.24,0.0,Matale,7.4698,80.6217
20230705:1230,2.05,11.4,5.6,21.03,3.86,0.0,Matale,7.4698,80.6217
20230705:1330,0.0,0.0,0.0,20.57,2.55,0.0,Matale,7.4698,80.6217
20230705:1430,0.0,0.0,0.0,20.54,2.34,0.0,Matale,7.4698,80.6217
20230705:1530,0.0,0.0,0.0,20.53,2.55,0.0,Matale,7.4698,80.6217
20230705:1630,0.0,0.0,0.0,20.57,2.76,0.0,Matale,7.4698,80.6217
20230705:1730,0.0,0.0,0.0,20.64,3.1,0.0,Matale,7.4698,80.6217
20230705:1830,0.0,0.0,0.0,20.61,2.69,0.0,Matale,7.4698,80.6217
20230705:1930,0.0,0.0,0.0,21.02,2.55,0.0,Matale,7.4698,80.6217
20230705:2030,0.0,0.0,0.0,20.92,2.41,0.0,Matale,7.4698,80.6217
20230705:2130,0.0,0.0,0.0,20.82,2.34,0.0,Matale,7.4698,80.6217
20230705:2230,0.0,0.0,0.0,20.8,2.21,0.0,Matale,7.4698,80.6217
20230705:2330,0.0,0.0,0.0,20.66,2.14,0.0,Matale,7.4698,80.6217
20230706:0030,0.0,3.85,0.13,20.64,2.34,0.0,Matale,7.4698,80.6217
20230706:0130,26.31,48.68,13.91,20.56,2.34,0.0,Matale,7.4698,80.6217
20230706:0230,50.7,78.86,27.74,20.68,2.14,0.0,Matale,7.4698,80.6217
20230706:0330,61.89,92.87,41.47,21.07,2.0,0.0,Matale,7.4698,80.6217
20230706:0430,107.54,148.72,54.81,21.32,1.72,0.0,Matale,7.4698,80.6217
20230706:0530,233.65,302.06,66.94,21.85,2.07,0.0,Matale,7.4698,80.6217
20230706:0630,352.44,446.34,74.5,23.0,2.69,0.0,Matale,7.4698,80.6217
20230706:0730,337.05,425.6,70.89,24.18,4.07,0.0,Matale,7.4698,80.6217
20230706:0830,257.74,331.03,59.9,24.51,3.93,0.0,Matale,7.4698,80.6217
20230706:0930,185.53,243.86,46.88,24.44,3.66,0.0,Matale,7.4698,80.6217
20230706:1030,161.64,216.67,33.26,24.38,3.45,0.0,Matale,7.4698,80.6217
20230706:1130,81.86,123.53,19.44,24.27,3.24,0.0,Matale,7.4698,80.6217
20230706:1230,7.77,22.48,5.63,23.88,3.1,0.0,Matale,7.4698,80.6217
20230706:1330,0.0,0.0,0.0,23.31,2.9,0.0,Matale,7.4698,80.6217
20230706:1430,0.0,0.0,0.0,22.84,2.76,0.0,Matale,7.4698,80.6217
20230706:1530,0.0,0.0,0.0,22.34,2.76,0.0,Matale,7.4698,80.6217
20230706:1630,0.0,0.0,0.0,21.95,2.55,0.0,Matale,7.4698,80.6217
20230706:1730,0.0,0.0,0.0,21.61,2.34,0.0,Matale,7.4698,80.6217
20230706:1830,0.0,0.0,0.0,21.36,2.34,0.0,Matale,7.4698,80.6217
20230706:1930,0.0,0.0,0.0,21.33,2.28,0.0,Matale,7.4698,80.6217
20230706:2030,0.0,0.0,0.0,21.17,2.14,0.0,Matale,7.4698,80.6217
20230706:2130,0.0,0.0,0.0,20.99,2.0,0.0,Matale,7.4698,80.6217
20230706:2230,0.0,0.0,0.0,20.81,2.0,0.0,Matale,7.4698,80.6217
20230706:2330,0.0,0.0,0.0,20.86,1.93,0.0,Matale,7.4698,80.6217
20230707:0030,1.28,8.99,0.08,20.56,1.79,0.0,Matale,7.4698,80.6217
20230707:0130,71.22,120.4,13.86,20.39,1.79,0.0,Matale,7.4698,80.6217
20230707:0230,208.26,277.35,27.7,21.76,2.0,0.0,Matale,7.4698,80.6217
20230707:0330,337.77,427.3,41.45,22.84,3.52,0.0,Matale,7.4698,80.6217
20230707:0430,500.84,629.63,54.81,23.67,4.14,0.0,Matale,7.4698,80.6217
20230707:0530,538.39,680.09,66.97,24.6,4.21,0.0,Matale,7.4698,80.6217
20230707:0630,593.9,756.74,74.59,24.94,4.07,0.0,Matale,7.4698,80.6217
20230707:0730,350.24,440.58,70.99,23.74,3.52,0.0,Matale,7.4698,80.6217
20230707:0830,414.25,525.77,59.98,23.87,2.76,0.0,Matale,7.4698,80.6217
20230707:0930,362.67,459.33,46.94,23.88,3.17,0.0,Matale,7.4698,80.6217
20230707:1030,243.17,317.28,33.3,23.9,2.76,0.0,Matale,7.4698,80.6217
20230707:1130,101.42,152.49,19.48,23.54,2.97,0.0,Matale,7.4698,80.6217
20230707:1230,8.48,23.89,5.66,22.64,2.48,0.0,Matale,7.4698,80.6217
20230707:1330,0.0,0.0,0.0,21.96,1.93,0.0,Matale,7.4698,80.6217
20230707:1430,0.0,0.0,0.0,21.77,2.21,0.0,Matale,7.4698,80.6217
20230707:1530,0.0,0.0,0.0,21.73,2.21,0.0,Matale,7.4698,80.6217
20230707:1630,0.0,0.0,0.0,21.72,2.21,0.0,Matale,7.4698,80.6217
20230707:1730,0.0,0.0,0.0,21.67,2.14,0.0,Matale,7.4698,80.6217
20230707:1830,0.0,0.0,0.0,21.73,2.07,0.0,Matale,7.4698,80.6217
20230707:1930,0.0,0.0,0.0,21.67,2.28,0.0,Matale,7.4698,80.6217
20230707:2030,0.0,0.0,0.0,21.57,2.34,0.0,Matale,7.4698,80.6217
20230707:2130,0.0,0.0,0.0,21.43,2.34,0.0,Matale,7.4698,80.6217
20230707:2230,0.0,0.0,0.0,21.32,2.34,0.0,Matale,7.4698,80.6217
20230707:2330,0.0,0.0,0.0,21.14,2.34,0.0,Matale,7.4698,80.6217
20230708:0030,0.51,7.17,0.03,21.05,2.34,0.0,Matale,7.4698,80.6217
20230708:0130,61.05,106.48,13.82,21.3,2.21,0.0,Matale,7.4698,80.6217
20230708:0230,171.19,230.74,27.67,22.29,2.21,0.0,Matale,7.4698,80.6217
20230708:0330,281.42,359.54,41.43,23.17,2.9,0.0,Matale,7.4698,80.6217
20230708:0430,371.56,468.89,54.82,24.0,4.62,0.0,Matale,7.4698,80.6217
20230708:0530,526.74,664.68,67.01,24.7,4.69,0.0,Matale,7.4698,80.6217
20230708:0630,602.24,766.8,74.69,25.72,4.76,0.0,Matale,7.4698,80.6217
20230708:0730,484.57,611.16,71.1,25.97,4.83,0.0,Matale,7.4698,80.6217
20230708:0830,499.09,630.26,60.07,25.45,4.62,0.0,Matale,7.4698,80.6217
20230708:0930,438.56,554.19,47.01,25.59,4.69,0.0,Matale,7.4698,80.6217
20230708:1030,209.79,276.44,33.35,25.54,4.48,0.0,Matale,7.4698,80.6217
20230708:1130,103.52,159.07,19.52,24.51,3.93,0.0,Matale,7.4698,80.6217
20230708:1230,3.39,21.33,5.68,23.76,3.03,0.0,Matale,7.4698,80.6217
20230708:1330,0.0,0.0,0.0,23.0,2.28,0.0,Matale,7.4698,80.6217
20230708:1430,0.0,0.0,0.0,22.47,1.93,0.0,Matale,7.4698,80.6217
20230708:1530,0.0,0.0,0.0,22.36,1.79,0.0,Matale,7.4698,80.6217
20230708:1630,0.0,0.0,0.0,22.27,1.79,0.0,Matale,7.4698,80.6217
20230708:1730,0.0,0.0,0.0,22.06,1.79,0.0,Matale,7.4698,80.6217
20230708:1830,0.0,0.0,0.0,21.88,1.72,0.0,Matale,7.4698,80.6217
20230708:1930,0.0,0.0,0.0,21.79,1.72,0.0,Matale,7.4698,80.6217
20230708:2030,0.0,0.0,0.0,21.77,1.72,0.0,Matale,7.4698,80.6217
20230708:2130,0.0,0.0,0.0,21.7,1.79,0.0,Matale,7.4698,80.6217
20230708:2230,0.0,0.0,0.0,21.63,1.72,0.0,Matale,7.4698,80.6217
20230708:2330,0.0,0.0,0.0,21.54,1.72,0.0,Matale,7.4698,80.6217
20230709:0030,0.0,0.0,-0.03,21.45,1.72,0.0,Matale,7.4698,80.6217
20230709:0130,53.87,99.07,13.78,21.4,1.72,0.0,Matale,7.4698,80.6217
20230709:0230,206.45,276.67,27.65,22.41,1.72,0.0,Matale,7.4698,80.6217
20230709:0330,341.56,435.05,41.42,23.75,2.41,0.0,Matale,7.4698,80.6217
20230709:0430,494.78,633.27,54.82,24.49,2.48,0.0,Matale,7.4698,80.6217
20230709:0530,576.39,741.6,67.06,25.66,3.31,0.0,Matale,7.4698,80.6217
20230709:0630,597.23,771.95,74.8,26.5,3.45,0.0,Matale,7.4698,80.6217
20230709:0730,540.44,693.94,71.21,27.18,3.86,0.0,Matale,7.4698,80.6217
20230709:0830,453.58,582.1,60.15,27.09,3.66,0.0,Matale,7.4698,80.6217
20230709:0930,420.21,538.21,47.07,26.92,3.45,0.0,Matale,7.4698,80.6217
20230709:1030,270.06,354.85,33.4,26.86,3.38,0.0,Matale,7.4698,80.6217
